ID_CLIENTE,SAFRA_REF,INADIMPLENTE
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
1711114950158155307,0.07021985687343374,0
6242636379248496392,0.07021985687343374,0
6242636379248496392,0.07021985687343374,0
6242636379248496392,0.07021985687343374,0
6242636379248496392,0.07021985687343374,0
6242636379248496392,0.07021985687343374,0
6242636379248496392,0.07021985687343374,0
274692171162531764,0.07021985687343374,1
274692171162531764,0.07021985687343374,1
274692171162531764,0.07021985687343374,1
274692171162531764,0.07021985687343374,1
274692171162531764,0.07021985687343374,1
274692171162531764,0.07021985687343374,1
274692171162531764,0.07021985687343374,1
274692171162531764,0.07021985687343374,0
274692171162531764,0.07021985687343374,0
274692171162531764,0.07021985687343374,1
3228830386980584958,0.07021985687343374,0
3228830386980584958,0.07021985687343374,0
3228830386980584958,0.07021985687343374,0
3228830386980584958,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,0
1454789421854453615,0.07021985687343374,1
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
6545052034269841737,0.07021985687343374,0
7457803471605010846,0.07021985687343374,0
7457803471605010846,0.07021985687343374,0
7457803471605010846,0.07021985687343374,0
7457803471605010846,0.07021985687343374,0
7457803471605010846,0.07021985687343374,0
7457803471605010846,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8716163053080758848,0.07021985687343374,0
8107542605807471599,0.07021985687343374,0
8107542605807471599,0.07021985687343374,0
8107542605807471599,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5176940320835464459,0.07021985687343374,0
5303720405946805990,0.07021985687343374,0
5303720405946805990,0.07021985687343374,0
5303720405946805990,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
2347028805684088098,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
3118152790263512426,0.07021985687343374,0
968400235888951633,0.07021985687343374,0
968400235888951633,0.07021985687343374,0
968400235888951633,0.07021985687343374,0
3888528635045328222,0.07021985687343374,0
3888528635045328222,0.07021985687343374,0
3888528635045328222,0.07021985687343374,0
3888528635045328222,0.07021985687343374,0
3888528635045328222,0.07021985687343374,0
3888528635045328222,0.07021985687343374,0
3888528635045328222,0.07021985687343374,0
6118873739225005756,0.07021985687343374,0
6118873739225005756,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,1
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
8529899700094903171,0.07021985687343374,0
5786895437851445408,0.07021985687343374,0
5786895437851445408,0.07021985687343374,0
5786895437851445408,0.07021985687343374,0
1616952665234409442,0.07021985687343374,0
1616952665234409442,0.07021985687343374,0
1616952665234409442,0.07021985687343374,0
1616952665234409442,0.07021985687343374,0
1616952665234409442,0.07021985687343374,0
1616952665234409442,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
8173830874846355280,0.07021985687343374,0
7236776406341522879,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
3382624494518753363,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
1003144834589372198,0.07021985687343374,0
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,1
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,1
4043546053926060305,0.07021985687343374,1
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,0
2335982750277990437,0.07021985687343374,0
2335982750277990437,0.07021985687343374,0
2335982750277990437,0.07021985687343374,0
2335982750277990437,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
7485107528960607346,0.07021985687343374,0
465309249432033993,0.07021985687343374,0
465309249432033993,0.07021985687343374,0
465309249432033993,0.07021985687343374,0
4995679129936981612,0.07021985687343374,0
4995679129936981612,0.07021985687343374,0
4995679129936981612,0.07021985687343374,0
4995679129936981612,0.07021985687343374,0
3137879241768961145,0.07021985687343374,0
3137879241768961145,0.07021985687343374,0
3137879241768961145,0.07021985687343374,0
3137879241768961145,0.07021985687343374,0
3137879241768961145,0.07021985687343374,0
3137879241768961145,0.07021985687343374,0
8090492548102964782,0.07021985687343374,0
5055200744384119654,0.07021985687343374,0
660382477567765256,0.07021985687343374,0
660382477567765256,0.07021985687343374,0
660382477567765256,0.07021985687343374,0
660382477567765256,0.07021985687343374,0
660382477567765256,0.07021985687343374,0
4166581859919473627,0.07021985687343374,0
4166581859919473627,0.07021985687343374,0
4166581859919473627,0.07021985687343374,0
864510931144626280,0.07021985687343374,0
864510931144626280,0.07021985687343374,0
864510931144626280,0.07021985687343374,0
4235078665660987689,0.07021985687343374,0
4235078665660987689,0.07021985687343374,0
187117706370645370,0.07021985687343374,1
187117706370645370,0.07021985687343374,1
187117706370645370,0.07021985687343374,1
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
7930925883736021864,0.07021985687343374,0
8004521604421988528,0.07021985687343374,0
8004521604421988528,0.07021985687343374,0
8004521604421988528,0.07021985687343374,0
8004521604421988528,0.07021985687343374,0
8004521604421988528,0.07021985687343374,0
8004521604421988528,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,1
1276604410881911401,0.07021985687343374,1
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
9052787288251876909,0.07021985687343374,0
1002362614649347438,0.07021985687343374,0
1002362614649347438,0.07021985687343374,0
1002362614649347438,0.07021985687343374,0
1002362614649347438,0.07021985687343374,0
3093415403379897112,0.07021985687343374,0
3536431875244944563,0.07021985687343374,0
3536431875244944563,0.07021985687343374,0
2493688222671282470,0.07021985687343374,0
2493688222671282470,0.07021985687343374,0
5263285038415073073,0.07021985687343374,0
5263285038415073073,0.07021985687343374,0
5263285038415073073,0.07021985687343374,0
7436628409157313756,0.07021985687343374,0
7436628409157313756,0.07021985687343374,0
7436628409157313756,0.07021985687343374,0
7436628409157313756,0.07021985687343374,0
7436628409157313756,0.07021985687343374,0
4071158585850879204,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
2634859679238614382,0.07021985687343374,0
8505870778358741102,0.07021985687343374,0
8505870778358741102,0.07021985687343374,0
8505870778358741102,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
3997247264680905799,0.07021985687343374,0
510795635145114083,0.07021985687343374,0
510795635145114083,0.07021985687343374,0
510795635145114083,0.07021985687343374,0
510795635145114083,0.07021985687343374,0
510795635145114083,0.07021985687343374,0
510795635145114083,0.07021985687343374,0
6546850858912852316,0.07021985687343374,0
6546850858912852316,0.07021985687343374,0
6546850858912852316,0.07021985687343374,0
2768068015169423097,0.07021985687343374,0
